-1.34023950195313, -3.22640502929687, -0.184703918457031, 0.78252238035202, 0.43038147687912, 0.449922770261765
-1.38745642089844, -3.23965380859375, -0.0896265716552734, 0.78567910194397, 0.427244424819946, 0.447404325008392
-1.43393103027344, -3.17193505859375, -0.0726804656982422, 0.78567910194397, 0.427244424819946, 0.447404325008392
-1.02324627685547, -3.5598701171875, -0.247888854980469, 0.439005374908447, 0.428220808506012, 0.789874255657196
-1.17155981445312, -3.3577529296875, -0.259063934326172, 0.407507032155991, 0.304063558578491, 0.861094295978546
-0.687393493652344, -3.03754052734375, -0.411932220458984, 0.332278162240982, -0.206917494535446, 0.920204520225525
-0.743926696777344, -2.81281298828125, -0.199937744140625, 0.799161672592163, -0.598577916622162, -0.0551829822361469
-0.613658447265625, -2.4041015625, -0.141379318237305, 0.972992599010468, -0.195564091205597, 0.122638240456581
-0.298177825927734, -2.12981298828125, -0.464893646240234, 0.483248949050903, -0.089157909154892, 0.870931327342987
-0.443686401367188, -0.927685791015625, -0.0424742126464844, 0.999145746231079, -0.00438008643686771, -0.0410934686660767
-0.340305358886719, -0.964182250976563, -0.303102844238281, 0.764294326305389, -0.0234517529606819, 0.64444100856781
-0.429881591796875, -0.545197937011719, -0.0752462539672852, 0.954366385936737, -0.0717157423496246, 0.289899498224258
-0.383692260742187, -0.400728393554687, -0.199639221191406, 0.967532515525818, -0.030478535220027, 0.25090217590332
-0.383316558837891, -0.327270385742187, -0.192164535522461, 0.967532515525818, -0.030478535220027, 0.25090217590332
-0.342588745117188, 0.0811821136474609, -0.276974517822266, 0.858049511909485, -0.0444849170744419, 0.511636734008789
-0.340157287597656, 0.638302001953125, -0.184075866699219, 0.950047492980957, -0.0841012671589851, 0.300560861825943
-0.222042037963867, 1.09283508300781, -0.305889312744141, 0.871303141117096, -0.0671398565173149, 0.486130684614182
-0.804945068359375, -3.0426865234375, 0.15242317199707, 0.381763726472855, -0.827604591846466, -0.411493808031082
-1.47037084960938, -3.01697119140625, 0.224821060180664, 0.861865878105164, 0.293203771114349, -0.413785994052887
-1.10587036132813, -3.0223779296875, 0.209556838989258, -0.655677199363708, -0.66887092590332, -0.350284397602081
-0.383439270019531, -2.79623486328125, 0.36693115234375, -0.0990096032619476, -0.247600555419922, -0.963789999485016
-0.200606597900391, -2.6742548828125, 0.30806005859375, -0.24433696269989, 0.00897203851491213, -0.969648897647858
-0.423705871582031, -2.6148408203125, 0.307425567626953, 0.482266783714294, 0.136167079210281, -0.865376949310303
-0.5339873046875, -1.76314770507813, 0.0927477416992187, 0.954896152019501, -0.106413036584854, -0.277217715978622
-0.52676806640625, -1.75127856445313, 0.113059036254883, 0.954896152019501, -0.106413036584854, -0.277217715978622
-0.226208679199219, -1.68494714355469, 0.405127136230469, 0.0520691573619843, 0.241882488131523, -0.968907475471497
-0.237516479492187, -0.924978637695313, 0.341340698242187, 0.31849867105484, 0.151474818587303, -0.935742497444153
-0.350641296386719, -0.0766066436767578, 0.208079132080078, 0.917871475219727, -0.013218542560935, -0.396657705307007
-0.241600158691406, 0.714781799316406, 0.37507470703125, 0.750087261199951, -0.01149922888726, -0.661238968372345
-0.254480255126953, 1.31608654785156, 0.335132415771484, 0.916799366474152, -0.0676277577877045, -0.393580257892609
-0.120520233154297, -3.9160361328125, -0.189060470581055, 0.0167365223169327, 0.926871001720428, 0.37500673532486
0.0541694068908691, -3.51987939453125, -0.316493713378906, -0.53957986831665, 0.098478190600872, 0.836155295372009
0.0430150871276856, -2.06797387695313, -0.434311401367187, -0.509059906005859, 0.0030686252284795, 0.86072564125061
-0.0518415679931641, -1.40726965332031, -0.427187164306641, 0.178073242306709, 0.00537493638694286, 0.984002530574799
0.110699127197266, -1.18398522949219, -0.413630798339844, -0.367407411336899, 0.0258880816400051, 0.929699778556824
0.272112548828125, -1.35852124023437, -0.256119018554687, -0.722246885299683, 0.0706781893968582, 0.688014626502991
0.261998168945313, -1.28383422851563, -0.273576354980469, -0.723117172718048, 0.050951924175024, 0.688843548297882
0.11386784362793, -0.272767669677734, -0.457812866210937, -0.354453295469284, 0.0841591060161591, 0.931278765201569
0.289844665527344, -0.433630737304687, -0.352011779785156, -0.684676587581635, 0.108780302107334, 0.720683574676514
0.0841049652099609, 0.581388610839844, -0.528506103515625, -0.263765096664429, -0.00253094243817031, 0.9645836353302
0.212247085571289, 0.709178833007812, -0.49313037109375, -0.263765096664429, -0.00253094243817031, 0.9645836353302
0.428440124511719, 0.473644836425781, -0.316072601318359, -0.828991651535034, 0.0974234193563461, 0.550710082054138
0.500485168457031, 0.626804504394531, -0.200287261962891, -0.903855204582214, 0.0480399131774902, 0.425132930278778
0.125622291564941, 1.3051396484375, -0.523314575195313, -0.055186353623867, -0.0329579412937164, 0.997932016849518
-0.141384963989258, -3.693103515625, 0.416472900390625, -0.00619809795171022, -0.174257293343544, -0.984680652618408
-0.0902063140869141, -3.18147314453125, 0.382320739746094, 0.0189462881535292, -0.115749858319759, -0.993097722530365
0.297819885253906, -3.0821650390625, 0.047006031036377, -0.857195317745209, -0.482788503170013, 0.179252460598946
0.260582611083984, -3.09094189453125, 0.223906768798828, -0.810975074768066, -0.506097733974457, -0.293571949005127
0.657827819824219, -3.6254404296875, 0.131593872070313, -0.613669991493225, 0.310479372739792, 0.725955724716187
0.750597778320312, -3.6496748046875, 0.17431884765625, -0.161842226982117, 0.801190435886383, 0.576108574867249
0.872639221191406, -3.64014306640625, 0.195861022949219, -0.179814115166664, 0.798660516738892, 0.574289381504059
-0.149029891967773, -2.76314477539063, 0.289818359375, -0.130790784955025, 0.45286038517952, -0.881936132907867
0.157722579956055, -2.85756909179687, 0.152234832763672, -0.6749427318573, 0.0986399501562119, -0.731247186660767
0.260156005859375, -2.99790161132813, 0.110154846191406, -0.85795921087265, -0.340589165687561, -0.384584188461304
0.178771087646484, -1.185271484375, 0.314375122070312, -0.384297609329224, 0.303920954465866, -0.871749639511108
0.15624626159668, -0.992284545898438, 0.3666005859375, -0.355916798114777, -0.00700873602181673, -0.934491395950317
-0.121736114501953, 0.0496186828613281, 0.423787658691406, 0.074020653963089, 0.197315081954002, -0.97754168510437
0.532975280761719, 0.201138916015625, 0.167783081054688, -0.95393842458725, 0.221660062670708, -0.202159106731415
0.560309387207031, 0.470584411621094, 0.161997787475586, -0.963053703308105, 0.236982047557831, -0.127934128046036
0.545982604980469, 0.640691650390625, 0.269653381347656, -0.731707155704498, 0.012646815739572, -0.681501865386963
0.0523613128662109, 0.881739990234375, 0.483532135009766, 0.140059813857079, 0.0757081061601639, -0.987244486808777
0.121822715759277, 1.26103979492188, 0.48250537109375, 0.151037111878395, -0.00417160009965301, -0.988519310951233
0.056426643371582, 1.47341162109375, 0.452976013183594, 0.33119609951973, -0.139152854681015, -0.933244705200195
0.0815333251953125, 1.57099499511719, 0.459686096191406, 0.334421306848526, -0.0130974175408483, -0.942332684993744
0.58026611328125, 1.56675964355469, 0.325010314941406, -0.635899066925049, 0.191855385899544, -0.74754524230957
0.607208190917969, 1.02678369140625, 0.273550140380859, -0.797356605529785, -0.00257672113366425, -0.603502869606018
0.674681213378906, 1.44280322265625, 0.0531239433288574, -0.99104380607605, 0.13330540060997, -0.0078651700168848
-0.281680053710938, 1.71646875, -0.050356258392334, 0.942579746246338, -0.198262482881546, 0.268766611814499
-0.11616219329834, 2.20849560546875, -0.284948547363281, 0.827854871749878, -0.0979544371366501, 0.552323579788208
-0.0997996368408203, 2.2144501953125, -0.308417633056641, 0.827854871749878, -0.0979544371366501, 0.552323579788208
0.166933837890625, 2.44809912109375, -0.470050689697266, 0.353252857923508, 0.0323904752731323, 0.93496698141098
-0.119305786132812, 3.0125263671875, -0.190389801025391, 0.901220083236694, -0.0264233238995075, 0.432555437088013
0.459994506835938, 2.52232055664062, -0.488368103027344, -0.52088475227356, 0.0295548569411039, 0.853115200996399
0.504466674804688, 2.35941625976562, -0.450641540527344, -0.538664281368256, 0.0355580523610115, 0.841769814491272
0.259175903320312, 2.96341088867187, -0.514470275878906, 0.422524273395538, 0.0367615967988968, 0.905605792999268
0.437660583496094, 2.99310083007812, -0.522469970703125, -0.495094895362854, 0.0352400802075863, 0.868123948574066
0.650944152832031, 1.634220703125, -0.127213073730469, -0.945591747760773, 0.102303855121136, 0.308853000402451
0.628421020507812, 2.50729809570313, -0.356597473144531, -0.855455636978149, 0.10634870827198, 0.506838858127594
0.773017761230469, 3.06719946289062, -0.120447769165039, -0.953563153743744, 0.0886272266507149, 0.287858575582504
0.78688720703125, 2.96473999023438, -0.0121045341491699, -0.986296474933624, 0.0916695669293404, 0.137171342968941
0.163682907104492, 3.29534423828125, -0.477392578125, 0.432056695222855, 0.0185121987015009, 0.901656448841095
-0.0138727684020996, 4.06066015625, -0.304909057617188, 0.822004318237305, -0.251965045928955, 0.51070773601532
0.185875198364258, 4.19706982421875, -0.349508483886719, 0.176246210932732, -0.533182680606842, 0.827437996864319
0.353301086425781, 4.21867724609375, -0.353915222167969, 0.0470983795821667, -0.631193161010742, 0.774194359779358
0.780787475585938, 3.11362060546875, -0.112101760864258, -0.957906126976013, 0.11528267711401, 0.262917757034302
0.791111206054688, 3.45661669921875, -0.272676940917969, -0.961772680282593, -0.0207417942583561, 0.273062616586685
0.884505004882812, 3.8201396484375, -0.13824299621582, -0.954039096832275, -0.0680995807051659, 0.291842222213745
0.790992736816406, 3.94846484375, -0.283537475585938, -0.707471191883087, -0.367328882217407, 0.603783130645752
0.043090217590332, 2.20899291992187, 0.424865173339844, 0.351286768913269, -0.17265023291111, -0.920211672782898
0.221103271484375, 1.83628735351562, 0.497009948730469, -0.0190496016293764, 0.163722693920135, -0.986322522163391
0.465945190429688, 1.59903967285156, 0.421640075683594, -0.304703444242477, -0.0227855406701565, -0.952174723148346
0.361833190917969, 2.27498510742187, 0.475385131835938, 0.0245821475982666, -0.111925907433033, -0.993412494659424
-0.147880752563477, 2.39386938476563, 0.277588653564453, 0.882965445518494, -0.0542254783213139, -0.466295659542084
-0.16009391784668, 2.81451879882813, 0.142609832763672, 0.916743695735931, -0.00296267447993159, -0.399464935064316
0.773236267089844, 2.68879809570312, 0.135468841552734, -0.967161595821381, 0.187073051929474, -0.172052785754204
0.766183959960937, 2.94812255859375, 0.260794311523438, -0.817452132701874, 0.0461645610630512, -0.574143648147583
-0.131160614013672, 3.96581713867187, 0.17330810546875, 0.941307365894318, -0.253867775201797, -0.222467333078384
0.537674499511719, 4.22222509765625, 0.336654174804688, -0.267179578542709, -0.890865445137024, -0.367387861013412
0.264950012207031, 4.32287548828125, 0.112828338623047, -0.0189685765653849, -0.998615980148315, -0.0490541234612465
0.727324523925781, 4.02636547851562, 0.445215454101562, -0.841132998466492, -0.355098932981491, -0.407921701669693
